100050501032042 0 0 10 0 0 0 72844.7 1356.29 0
100050501032043 0 0 10 6 6 0 698791 3844.48 0.291313
100050501032044 0 0 10 3 3 0 1.47987e+06 4951.93 0.148885
100050501032045 0 0 10 1 1 0 63966.2 1193.01 0.0499584
100050501032046 0 0 10 14 13 1 1.61192e+06 5940.89 0.604368
100050501032047 0 0 10 25 23 2 921095 4282.58 0.848284
100050501032048 0 0 10 0 0 0 18889.1 651.381 0
100050501032049 0 0 10 0 0 0 10133.8 865.831 0
100050501032050 0 0 10 0 0 0 16177.7 1030.79 0
100050501032051 0 0 10 0 0 0 16168.2 1069.66 0
100050501032052 0 0 10 3 3 0 677858 3639.65 0.148885
100050501032053 0 0 10 1 1 0 428029 4146.22 0.0499584
100050501032054 0 0 10 0 0 0 8643.92 384.832 0
100050501032055 0 0 10 1 1 0 557117 3284.84 0.0499584
100050501032056 0 0 10 0 0 0 46095.3 2602.05 0
100050501032057 0 0 10 0 0 0 33202.1 2100.34 0
100050501032058 0 0 10 0 0 0 8358.42 580.996 0
100050501032059 0 0 10 0 0 0 922725 4974.05 0
100050501032060 0 0 10 0 0 0 29471.2 1076.29 0
100050501032061 0 0 10 0 0 0 16899 1281.41 0
100050501032062 0 0 10 74 72 2 1.34706e+06 6016.34 0.998778
100050501032063 0 0 10 0 0 0 12102.5 901.796 0
100050501032064 0 0 10 7 7 0 65638.6 1115.86 0.336376
100050501032065 0 0 10 14 14 0 158341 1763.09 0.604368
100050501032066 0 0 10 1 1 0 7004.42 416.763 0.0499584
100050501032067 0 0 10 26 25 1 805321 5164.56 0.861723
100050501032068 0 0 10 5 5 0 90210.3 1264.69 0.244919
100050501032069 0 0 10 3 2 1 62016.2 1005.15 0.148885
100050501032070 0 0 10 0 0 0 18597.1 1126.93 0
100050501032071 0 0 10 0 0 0 26764.1 1545.33 0
100050501032072 0 0 10 0 0 0 17916.4 1206.39 0
100050501032073 0 0 10 0 0 0 20268 1456.21 0
100050501032074 0 0 10 0 0 0 4.81129e+06 17102.5 0
100050501032075 0 0 10 158 53 105 1.16975e+07 22331 1
100050501032076 0 0 10 8 1 7 11597.5 442.583 0.379949
100050501032077 0 0 10 0 0 0 3.55281e+06 10347.2 0
100050501032078 0 0 10 10 5 5 15694.6 510.267 0.462117
100050501032079 0 0 10 10 6 4 1.81405e+07 26095.3 0.462117
100050501032080 0 0 10 8 1 7 13377.7 483.47 0.379949
100050501032081 0 0 10 0 0 0 748.506 145.32 0
100050501032082 0 0 10 10 3 7 15556.1 509.77 0.462117
100050501032083 0 0 10 8 8 0 4.9738e+06 9273.24 0.379949
100050501032084 0 0 10 0 0 0 146484 4418.19 0
100050501032085 0 0 10 3 2 1 2.38876e+06 6507.38 0.148885
100050501032086 0 0 10 1 0 1 4.19832e+06 10885.3 0.0499584
100050501032087 0 0 10 6 6 0 9.74007e+06 13650.9 0.291313
100050501032088 0 0 10 6 5 1 1.91172e+06 5431.39 0.291313
100050501032089 0 0 10 4 3 1 3.10231e+06 7353.16 0.197375
100050501032090 0 0 10 0 0 0 568069 3362.79 0
100050501032091 0 0 10 1 1 0 2.05411e+06 6909.7 0.0499584
100050501032092 0 0 10 19 19 0 3.513e+06 8274.47 0.739783
100050501032093 0 0 10 29 28 1 6.03459e+06 10380.1 0.895693
100050501032094 0 0 10 0 0 0 1023.41 172.47 0
100050501032095 0 0 10 4 4 0 383591 2921.05 0.197375
100050501032096 0 0 10 7 6 1 45528.2 979.102 0.336376
100050501032097 0 0 10 0 0 0 39805.5 2801.32 0
100050501032098 0 0 10 0 0 0 13222 830.788 0
100050501032099 0 0 10 0 0 0 42366.2 2603.9 0
100050501032100 0 0 10 0 0 0 37805.7 2386.27 0
100050501032101 0 0 10 0 0 0 15016.1 853.92 0
100050501032102 0 0 10 0 0 0 52324.4 1053.02 0
100050501032103 0 0 10 7 6 1 3.46229e+06 10941.9 0.336376
100050501032104 0 0 10 26 24 2 652438 4598.69 0.861723
100050501032105 0 0 10 22 20 2 91724.5 1683.18 0.800499
100050501032106 0 0 10 13 13 0 88753.7 1182.32 0.57167
100050501032107 0 0 10 17 17 0 355316 2972.8 0.691069
100050501032108 0 0 10 33 16 17 243118 2154.02 0.928858
100050501032109 0 0 10 0 0 0 36646.3 2559.57 0
100050501032110 0 0 10 16 11 5 2.8916e+06 7016.35 0.664037
100050501032111 0 0 10 26 25 1 7.62742e+06 15297 0.861723
100050501032112 0 0 10 0 0 0 1.71094e+06 5744.94 0
100050501032113 0 0 10 0 0 0 58686.6 4105.12 0
100050501032114 0 0 10 0 0 0 41250.3 2864.88 0
100050501032115 0 0 10 2 2 0 918002 4190.88 0.099668
100050501032116 0 0 10 6 5 1 196379 1800.73 0.291313
100050501032117 0 0 10 2 2 0 843849 5352.18 0.099668
100050501032118 0 0 10 0 0 0 161457 4343.99 0
100050501032119 0 0 10 0 0 0 84715.9 3881.93 0
100050501032120 0 0 10 0 0 0 4.71806e+06 9109.59 0
100050501032121 0 0 10 0 0 0 440002 3684.34 0
100050501032122 0 0 10 5 5 0 562943 4487.51 0.244919
100050501032123 0 0 10 0 0 0 18861.1 752.919 0
100050501032124 0 0 10 0 0 0 15158.9 1160.28 0
100050501032125 0 0 10 0 0 0 3199.89 290.696 0
100050501032126 0 0 10 1 0 1 35359.4 1014.88 0.0499584
100050501032127 0 0 10 0 0 0 58331.8 1715.69 0
100050501032128 0 0 10 0 0 0 11898.5 859.094 0
100050501032129 0 0 10 0 0 0 97934.8 1347.08 0
100050501041000 0 0 10 1 1 0 24235.8 619.172 0.0499584
100050501041001 0 0 10 7 5 2 20984.7 665.197 0.336376
100050501041002 0 0 10 0 0 0 20791.9 626.068 0
100050501041003 0 0 10 6 6 0 59801.1 2050.67 0.291313
100050501041004 0 0 10 0 0 0 142606 2596.6 0
100050501041005 0 0 10 6 5 1 88078.6 1900.23 0.291313
100050501041006 0 0 10 0 0 0 6835.02 373.047 0
100050501041007 0 0 10 9 9 0 39321.6 876.539 0.421899
100050501041008 0 0 10 15 14 1 91140.3 1549.21 0.635149
100050501041009 0 0 10 8 6 2 26029.5 647.748 0.379949
100050501041010 0 0 10 3 2 1 19903.4 602.962 0.148885
100050501041011 0 0 10 9 9 0 48520.8 932.923 0.421899
100050501041012 0 0 10 5 5 0 27043.3 685.481 0.244919
100050501041013 0 0 10 0 0 0 22058 1234.54 0
100050501041014 0 0 10 3 1 2 19000.8 558.164 0.148885
100050501041015 0 0 10 9 9 0 38760.2 1339.91 0.421899
100050501041016 0 0 10 6 6 0 29163.6 752.276 0.291313
100050501041017 0 0 10 20 19 1 72544.3 1082.5 0.761594
100050501041018 0 0 10 2 1 1 10565.5 429.272 0.099668
100050501041019 0 0 10 2 2 0 15482.6 502.324 0.099668
100050501041020 0 0 10 3 3 0 17517.3 550.348 0.148885
100050501041021 0 0 10 0 0 0 70619.8 1171.41 0
100050501041022 0 0 10 0 0 0 18018.3 548.109 0
100050501041023 0 0 10 2 1 1 22660.3 616.09 0.099668
100050501041024 0 0 10 14 12 2 40037.7 864.874 0.604368
100050501041025 0 0 10 15 15 0 41642.5 910.535 0.635149
100050501041026 0 0 10 5 5 0 26393.8 748.322 0.244919
100050501041027 0 0 10 14 14 0 104530 1523.21 0.604368
100050501041028 0 0 10 6 5 1 24016.1 629.873 0.291313
100050501041029 0 0 10 26 24 2 120066 1803.08 0.861723
100050501041030 0 0 10 4 4 0 19626.9 569.819 0.197375
100050501041031 0 0 10 7 7 0 21781.1 607.465 0.336376
100050501041032 0 0 10 32 27 5 183723 1967.35 0.921669
100050501041033 0 0 10 10 9 1 63370.2 1032.09 0.462117
100050501041034 0 0 10 15 14 1 38983.7 1050.98 0.635149
100050501041035 0 0 10 0 0 0 173912 1770.19 0
100050501041036 0 0 10 13 11 2 65149.3 1320.12 0.57167
100050501041037 0 0 10 5 4 1 73572.7 1171.16 0.244919
100050501041038 0 0 10 9 9 0 29118.1 906.554 0.421899
100050501041039 0 0 10 13 13 0 51178.3 1096.18 0.57167
100050501041040 0 0 10 17 16 1 44208.8 909.522 0.691069
100050501041041 0 0 10 15 13 2 37910.1 820.055 0.635149
100050501041042 0 0 10 13 11 2 38852.6 852.477 0.57167
100050501041043 0 0 10 10 10 0 41613.2 926.391 0.462117
100050501041044 0 0 10 69 63 6 1.71238e+06 6040.21 0.997986
100050501041045 0 0 10 17 17 0 37921.5 819.658 0.691069
100050501041046 0 0 10 1 1 0 107632 1441.31 0.0499584
100050501041047 0 0 10 0 0 0 1.3066e+06 5076.35 0
100050501041048 0 0 10 3 3 0 323623 3209.88 0.148885
100050501041049 0 0 10 17 17 0 1.8147e+06 5394.34 0.691069
100050501041050 0 0 10 4 2 2 138885 1794.18 0.197375
100050501042000 0 0 10 21 19 2 200295 2659.12 0.781806
100050501042001 0 0 10 0 0 0 27555.2 1039.78 0
100050501042002 0 0 10 26 24 2 53168.3 921.124 0.861723
100050501042003 0 0 10 17 15 2 37998.2 790.2 0.691069
100050501042004 0 0 10 10 9 1 22630.6 639.103 0.462117
100050501042005 0 0 10 13 12 1 25140 662.212 0.57167
100050501042006 0 0 10 12 11 1 24740.5 663.439 0.53705
100050501042007 0 0 10 12 12 0 25359.6 671.533 0.53705
100050501042008 0 0 10 37 34 3 337230 2749.99 0.951746
100050501042009 0 0 10 16 15 1 21398.3 764.36 0.664037
100050501042010 0 0 10 0 0 0 10562.8 445.125 0
100050501042011 0 0 10 9 9 0 13744.7 465.561 0.421899
100050501042012 0 0 10 16 12 4 15530.7 500.7 0.664037
100050501042013 0 0 10 10 9 1 23946.1 724.191 0.462117
100050501042014 0 0 10 24 20 4 43879.8 984.236 0.833655
100050501042015 0 0 10 10 9 1 24568.9 659.48 0.462117
100050501042016 0 0 10 18 16 2 25026.6 664.624 0.716298
100050501042017 0 0 10 14 14 0 21460.2 633.436 0.604368
100050501042018 0 0 10 3 2 1 6272.92 366.893 0.148885
100050501042019 0 0 10 7 7 0 6005.65 318.169 0.336376
100050501042020 0 0 10 7 4 3 10688.6 447.605 0.336376
100050501042021 0 0 10 22 21 1 34528.4 830.89 0.800499
100050501042022 0 0 10 0 0 0 30684.3 2681.56 0
100050501042023 0 0 10 29 27 2 115993 2814.39 0.895693
100050501042024 0 0 10 9 9 0 28572.9 688.895 0.421899
100050501042025 0 0 10 15 15 0 36355.1 788.368 0.635149
100050501042026 0 0 10 20 20 0 53362.9 998.031 0.761594
100050501042027 0 0 10 8 8 0 17659.2 571.264 0.379949
100050501042028 0 0 10 19 19 0 43264.1 1107.82 0.739783
100050501042029 0 0 10 22 22 0 61140.3 1102.34 0.800499
100050501042030 0 0 10 149 140 9 445200 2759.93 0.999999
100050501042031 0 0 10 2 2 0 73953.7 1310.06 0.099668
100050501042032 0 0 10 10 8 2 126952 1814.4 0.462117
100050501042033 0 0 10 0 0 0 36781.4 786.108 0
100050501042034 0 0 10 48 46 2 34988.8 761.482 0.983675
100050501042035 0 0 10 36 33 3 302248 3356.16 0.946806
100050501042036 0 0 10 9 9 0 11271.1 431.743 0.421899
100050501042037 0 0 10 13 11 2 25302 665.74 0.57167
100050501042038 0 0 10 18 16 2 38324.2 786.186 0.716298
100050501042039 0 0 10 15 15 0 22875.1 642.41 0.635149
100050501042040 0 0 10 30 29 1 77809.6 1277.78 0.905148
100050501042041 0 0 10 19 18 1 37876.9 784.173 0.739783
100050501042042 0 0 10 12 12 0 22972.9 646.207 0.53705
100050501042043 0 0 10 14 14 0 25573.2 669.818 0.604368
100050501042044 0 0 10 0 0 0 18976.7 687.031 0
100050501042045 0 0 10 0 0 0 1437.67 185.855 0
100050501042046 0 0 10 19 18 1 480863 3608.47 0.739783
100050501042047 0 0 10 25 25 0 413581 3034.24 0.848284
100050501042048 0 0 10 0 0 0 133325 1587.99 0
100050501042049 0 0 10 0 0 0 257697 2575.06 0
100050501042050 0 0 10 4 4 0 156668 3084.92 0.197375
100050501042051 0 0 10 5 5 0 264882 2562.17 0.244919
100050501042052 0 0 10 6 5 1 486770 2939.07 0.291313
100050501042053 0 0 10 32 28 4 742691 3879.79 0.921669
100050501042054 0 0 10 5 3 2 364965 2603.45 0.244919
100050501042055 0 0 10 12 11 1 129581 1578.23 0.53705
100050501042056 0 0 10 16 15 1 165050 1740.57 0.664037
100050501043000 0 0 10 4 4 0 487666 3360.85 0.197375
100050501043001 0 0 10 30 27 3 366470 4426.05 0.905148
100050501043002 0 0 10 17 16 1 20425.8 574.83 0.691069
100050501043003 0 0 10 5 4 1 9481.55 392.57 0.244919
100050501043004 0 0 10 6 5 1 9239.05 384.875 0.291313
100050501043005 0 0 10 6 6 0 21221.8 593.259 0.291313
100050501043006 0 0 10 5 4 1 6135.68 318.203 0.244919
100050501043007 0 0 10 19 17 2 390358 2938.99 0.739783
100050501043008 0 0 10 6 6 0 75203.2 1138.36 0.291313
100050501043009 0 0 10 0 0 0 2862.13 367.191 0
100050501043010 0 0 10 16 15 1 45455.9 977.62 0.664037
100050501043011 0 0 10 22 21 1 35959.1 980.764 0.800499
100050501043012 0 0 10 23 21 2 42721.5 834.097 0.817754
100050501043013 0 0 10 15 13 2 15591.1 514.676 0.635149
100050501043014 0 0 10 22 20 2 20767.4 784.563 0.800499
100050501043015 0 0 10 3 2 1 4532.58 271.635 0.148885
100050501043016 0 0 10 17 15 2 19228.3 558.461 0.691069
100050501043017 0 0 10 0 0 0 11018.4 445.468 0
100050501043018 0 0 10 4 3 1 9965.53 418.411 0.197375
100050501043019 0 0 10 0 0 0 25665.6 739.63 0
100050501043020 0 0 10 0 0 0 14696.2 528.969 0
100050501043021 0 0 10 6 6 0 9751.42 417.506 0.291313
100050501043022 0 0 10 19 13 6 21452.9 586.776 0.739783
100050501043023 0 0 10 0 0 0 11796.5 454.849 0
100050501043024 0 0 10 0 0 0 9092.89 412.857 0
100050501043025 0 0 10 5 4 1 6594.38 334.067 0.244919
100050501043026 0 0 10 5 5 0 6152.06 321.591 0.244919
100050501043027 0 0 10 13 11 2 13147.4 484.659 0.57167
100050501043028 0 0 10 9 9 0 8008.02 451.225 0.421899
100050501043029 0 0 10 18 17 1 28281.8 786.961 0.716298
100050501043030 0 0 10 20 18 2 22687.7 606.608 0.761594
100050501043031 0 0 10 14 13 1 26875.9 661.406 0.604368
100050501043032 0 0 10 22 17 5 22834.1 625.272 0.800499
100050501043033 0 0 10 1 0 1 1282.6 195.305 0.0499584
100050501051000 0 0 10 42 38 4 527512 3303.43 0.970452
100050501051001 0 0 10 43 40 3 141438 2269.35 0.973226
100050501051002 0 0 10 43 43 0 149065 2479.44 0.973226
100050501051003 0 0 10 53 52 1 160106 2671.02 0.990066
100050501051004 0 0 10 34 31 3 1.13729e+06 8748.13 0.935409
100050501051005 0 0 10 1 1 0 898866 4372.42 0.0499584
100050501051006 0 0 10 0 0 0 92687.3 1205.04 0
100050501051007 0 0 10 0 0 0 79364.9 1210.64 0
100050501051008 0 0 10 33 33 0 782052 5599.83 0.928858
100050501051009 0 0 10 1 1 0 20418.8 670.661 0.0499584
100050501051010 0 0 10 0 0 0 120397 1430.48 0
100050501051011 0 0 10 4 4 0 49721.2 1237.29 0.197375
100050501051012 0 0 10 26 25 1 1.0374e+06 4925.66 0.861723
100050501051013 0 0 10 3 3 0 732850 4231.07 0.148885
100050501051014 0 0 10 21 21 0 965850 4003.37 0.781806
100050501051015 0 0 10 32 29 3 1.93064e+06 6974.86 0.921669
100050501051016 0 0 10 1 1 0 761927 4408.21 0.0499584
100050501051017 0 0 10 0 0 0 86269.1 1984.83 0
100050501051018 0 0 10 24 22 2 2.195e+06 7269.07 0.833655
100050501051019 0 0 10 3 3 0 64718.3 1121.63 0.148885
100050501051020 0 0 10 10 10 0 72897.9 1153.42 0.462117
100050501051021 0 0 10 10 6 4 80877.5 2310.46 0.462117
100050501051022 0 0 10 0 0 0 149415 3105.6 0
100050501051023 0 0 10 0 0 0 106258 3450.39 0
100050501051024 0 0 10 0 0 0 9306.2 791.467 0
100050501051025 0 0 10 37 37 0 279683 4180.65 0.951746
100050501051026 0 0 10 7 7 0 33879.3 738.446 0.336376
100050501051027 0 0 10 2 2 0 31309.2 760.486 0.099668
100050501051028 0 0 10 5 5 0 30457.7 748.191 0.244919
100050501051029 0 0 10 0 0 0 19799.3 707.581 0
100050501051030 0 0 10 7 6 1 39838.9 821.813 0.336376
100050501051031 0 0 10 5 5 0 40498.9 830.552 0.244919
100050501051032 0 0 10 5 5 0 32097 766.1 0.244919
100050501051033 0 0 10 2 2 0 18352.8 544.268 0.099668
100050501051034 0 0 10 5 5 0 13163 460.359 0.244919
100050501051035 0 0 10 109 103 6 860642 6382.59 0.999963
100050501051036 0 0 10 13 13 0 17991.6 577.738 0.57167
100050501051037 0 0 10 12 12 0 14288 483.787 0.53705
100050501051038 0 0 10 5 5 0 5352.99 290.839 0.244919
100050501051039 0 0 10 8 8 0 10864.6 430.433 0.379949
100050501051040 0 0 10 16 14 2 14205.8 707.115 0.664037
100050501051041 0 0 10 22 22 0 26850.6 749.103 0.800499
100050501051042 0 0 10 0 0 0 37198 1479.25 0
100050501051043 0 0 10 11 11 0 18891.1 619.391 0.50052
100050501051044 0 0 10 19 15 4 90828.1 1563.69 0.739783
100050501051045 0 0 10 3 2 1 30871.4 757.848 0.148885
100050501051046 0 0 10 6 6 0 30540.9 747.327 0.291313
100050501051047 0 0 10 0 0 0 8537.18 570.148 0
100050501051048 0 0 10 7 5 2 140971 1673.99 0.336376
100050501051049 0 0 10 13 12 1 156816 1665.11 0.57167
100050501051050 0 0 10 73 62 11 1.92725e+06 6330.15 0.99865
100050501051051 0 0 10 0 0 0 8340.41 414.262 0
100050501051052 0 0 10 12 10 2 300857 2198.99 0.53705
100050501051053 0 0 10 12 11 1 1.41814e+06 6192.9 0.53705
100050501051054 0 0 10 61 59 2 1.53753e+06 7188.98 0.995524
100050501051055 0 0 10 1 1 0 3156.59 211.743 0.0499584
100050501051056 0 0 10 37 36 1 2.1823e+06 9017.83 0.951746
100050501051057 0 0 10 4 4 0 73023.3 1144.8 0.197375
100050501051058 0 0 10 11 11 0 110368 1287.89 0.50052
100050501051059 0 0 10 3 3 0 19267.5 586.256 0.148885
100050501051060 0 0 10 41 33 8 2.21581e+06 7501.1 0.967395
100050501051061 0 0 10 6 6 0 21489.6 674.449 0.291313
100050501051062 0 0 10 0 0 0 129534 2369.53 0
100050501051063 0 0 10 0 0 0 40389.8 1421.67 0
100050501051064 0 0 10 3 3 0 46593.3 850.486 0.148885
100050501051065 0 0 10 0 0 0 30332.5 1167.59 0
100050501051066 0 0 10 50 43 7 1.85928e+06 5681.41 0.986614
100050501051067 0 0 10 12 11 1 68235.9 1921.62 0.53705
100050501051068 0 0 10 7 7 0 725679 3647.43 0.336376
100050501051069 0 0 10 5 4 1 15458.5 870.685 0.244919
100050501051070 0 0 10 9 8 1 73659.4 1489.4 0.421899
100050501051071 0 0 10 13 11 2 33198.5 1803.94 0.57167
100050501051072 0 0 10 17 16 1 96380.3 1976.97 0.691069
100050501051073 0 0 10 2 2 0 11276.6 532.375 0.099668
100050501051074 0 0 10 17 16 1 886998 5484.73 0.691069
100050501051075 0 0 10 0 0 0 131512 2109.26 0
100050501051076 0 0 10 15 15 0 1.45119e+06 6168.19 0.635149
100050501051077 0 0 10 27 24 3 1.89646e+06 7542.59 0.874053
100050501051078 0 0 10 1 1 0 52722.1 1026.22 0.0499584
100050501051079 0 0 10 26 26 0 218910 2153.24 0.861723
100050501051080 0 0 10 10 8 2 32935.5 744.017 0.462117
100050501051081 0 0 10 37 31 6 1.00748e+06 4769.41 0.951746
100050501051082 0 0 10 16 13 3 152914 2434.15 0.664037
100050501051083 0 0 10 4 4 0 13780.4 912.83 0.197375
100050501051084 0 0 10 1 0 1 20166.5 1408.88 0.0499584
100050501051085 0 0 10 0 0 0 98928.5 1769.05 0
100050501052000 0 0 10 75 72 3 2.62216e+06 13067.6 0.998894
100050501052001 0 0 10 0 0 0 46117 1524.85 0
100050501052002 0 0 10 2 2 0 24513 953.358 0.099668
100050501052003 0 0 10 9 7 2 51534.1 911.513 0.421899
100050501052004 0 0 10 0 0 0 81731 4881.16 0
100050501052005 0 0 10 13 13 0 72309.5 1018.06 0.57167
100050501052006 0 0 10 21 20 1 100736 1292.24 0.781806
100050501052007 0 0 10 3 2 1 294041 2964.22 0.148885
100050501052008 0 0 10 1 0 1 166077 2436.91 0.0499584
100050501052009 0 0 10 53 44 9 3.40215e+06 7582.13 0.990066
100050501052010 0 0 10 56 51 5 1.78553e+06 6589.57 0.992632
100050501052011 0 0 10 120 23 97 396993 3875.44 0.999988
100050501052012 0 0 10 19 6 13 27234.8 800.003 0.739783
100050501052013 0 0 10 31 6 25 23423.2 642.471 0.913785
100050501052014 0 0 10 30 6 24 21091.5 692.406 0.905148
100050501052015 0 0 10 0 0 0 2911.83 303.332 0
100050501052016 0 0 10 0 0 0 118712 1842.95 0
100050501052017 0 0 10 29 26 3 1.02395e+06 6477.02 0.895693
100050501052018 0 0 10 1 1 0 1454.17 151.817 0.0499584
100050501052019 0 0 10 1 1 0 6271.95 336.415 0.0499584
100050501052020 0 0 10 0 0 0 63404.2 4935.4 0
100050501052021 0 0 10 31 23 8 1.39454e+06 5136.66 0.913785
100050501052022 0 0 10 27 27 0 776981 5052.43 0.874053
100050501052023 0 0 10 4 3 1 56730.4 1144.92 0.197375
100050501052024 0 0 10 0 0 0 118805 1998.67 0
100050501052025 0 0 10 34 33 1 465803 4756.59 0.935409
100050501052026 0 0 10 6 4 2 45750.6 1028.26 0.291313
100050501052027 0 0 10 0 0 0 7321.19 477.698 0
100050501052028 0 0 10 25 24 1 79967.9 1363.42 0.848284
100050501052029 0 0 10 29 25 4 95146.5 1248.89 0.895693
100050501052030 0 0 10 18 17 1 64825.5 1236.5 0.716298
100050501052031 0 0 10 0 0 0 834666 4175.28 0
100050501052032 0 0 10 0 0 0 18533.8 590.345 0
100050501052033 0 0 10 0 0 0 1054.79 156.046 0
100050501052034 0 0 10 41 37 4 1.29317e+06 5100.33 0.967395
100050501052035 0 0 10 44 40 4 619318 3517.98 0.975743
100050501052036 0 0 10 21 21 0 991555 4456.87 0.781806
100050501052037 0 0 10 0 0 0 213597 2246.87 0
100050501052038 0 0 10 3 3 0 635411 3416.5 0.148885
100050501052039 0 0 10 0 0 0 3.50666e+06 9723.46 0
100050501052040 0 0 10 15 14 1 3.68867e+06 10128.9 0.635149
100050501052041 0 0 10 5 5 0 1.7844e+06 6635.29 0.244919
100050501052042 0 0 10 9 8 1 2.24343e+06 6459.1 0.421899
100050501052043 0 0 10 0 0 0 42569.3 1868.47 0
100050501052044 0 0 10 5 5 0 389511 2974.54 0.244919
100050501052045 0 0 10 0 0 0 467850 3356.37 0
100050501052046 0 0 10 8 5 3 1.95073e+06 6397.41 0.379949
100050501052047 0 0 10 4 3 1 25678 748.08 0.197375
100050501052048 0 0 10 1 1 0 652595 3787.56 0.0499584
100050501052049 0 0 10 17 14 3 1.99548e+06 6057.25 0.691069
100050501052050 0 0 10 6 5 1 330704 2849.46 0.291313
100050501052051 0 0 10 61 55 6 859650 8185.66 0.995524
100050501052052 0 0 10 6 4 2 28123.6 675.315 0.291313
100050501052053 0 0 10 4 4 0 103915 1589.55 0.197375
100050501052054 0 0 10 21 19 2 86659.5 1264.14 0.781806
100050501052055 0 0 10 15 13 2 229312 2519.49 0.635149
100050501052056 0 0 10 2 2 0 67487.4 1067.23 0.099668
100050501052057 0 0 10 6 5 1 110073 1604.07 0.291313
100050501052058 0 0 10 19 17 2 99080.6 1569.08 0.739783
100050501052059 0 0 10 8 7 1 85932.2 1236.97 0.379949
100050501052060 0 0 10 0 0 0 155193 1880.36 0
100050501052061 0 0 10 45 39 6 172253 2093.58 0.978026
100050502001000 0 0 10 10 7 3 474696 4083.42 0.462117
100050502001001 0 0 10 0 0 0 25559.8 1861.3 0
100050502001002 0 0 10 0 0 0 631.253 131.225 0
100050502001003 0 0 10 20 20 0 4.46713e+06 8847.68 0.761594
100050502001004 0 0 10 0 0 0 1652.53 280.416 0
100050502001005 0 0 10 0 0 0 23038 800.688 0
100050502001006 0 0 10 20 19 1 4.73641e+06 9175.96 0.761594
100050502001007 0 0 10 1 1 0 75589 1398.84 0.0499584
100050502001008 0 0 10 18 18 0 913578 4125.83 0.716298
100050502001009 0 0 10 0 0 0 19263.5 1356.43 0
100050502001010 0 0 10 0 0 0 55667.9 3995.21 0
100050502001011 0 0 10 17 14 3 2.70273e+06 7888.79 0.691069
100050502001012 0 0 10 0 0 0 31206.9 756.25 0
100050502001013 0 0 10 3 3 0 291179 2822.57 0.148885
100050502001014 0 0 10 4 4 0 77291.9 1706.23 0.197375
100050502001015 0 0 10 36 36 0 4.27527e+06 9376.97 0.946806
100050502001016 0 0 10 0 0 0 1162.39 163.649 0
100050502001017 0 0 10 0 0 0 1034.45 314.68 0
100050502001018 0 0 10 0 0 0 14338.2 544.793 0
100050502001019 0 0 10 11 8 3 1.16617e+06 5156.72 0.50052
100050502001020 0 0 10 5 5 0 467760 4836.27 0.244919
100050502001021 0 0 10 0 0 0 928729 4642.92 0
100050502001022 0 0 10 7 6 1 1.51517e+06 7092.35 0.336376
100050502001023 0 0 10 3 3 0 2.38043e+06 10355 0.148885
100050502001024 0 0 10 1 1 0 170497 2254.77 0.0499584
100050502001025 0 0 10 0 0 0 10529.9 806.302 0
100050502001026 0 0 10 17 14 3 1.26668e+06 4789.96 0.691069
100050502001027 0 0 10 4 4 0 17854.3 586.708 0.197375
100050502001028 0 0 10 7 6 1 19781.4 925.973 0.336376
100050502001029 0 0 10 0 0 0 39792.5 986.813 0
100050502001030 0 0 10 0 0 0 521.616 131.948 0
100050502001031 0 0 10 27 22 5 245928 2366.81 0.874053
100050502001032 0 0 10 22 18 4 2.5817e+06 9075.5 0.800499
100050502001033 0 0 10 2 2 0 33185.5 863.364 0.099668
100050502001034 0 0 10 8 8 0 95988.5 1521.61 0.379949
